-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;161,000000;161,000000;161,000000;161,000000;161,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;311,000000;208,750000;208,750000;208,750000;208,750000;208,750000;208,750000;208,750000;208,750000;208,750000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;211,000000;196,333333;196,333333;196,333333;196,333333;196,333333;196,333333;196,333333;196,333333;196,333333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;680,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;18,333333;13,750000;13,750000;13,750000;13,750000;13,750000;11,000000;11,000000;11,000000;11,000000;11,000000;9,166667;9,166667;9,166667;9,166667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;146,000000;73,000000;73,000000;73,000000;73,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;194,666667;194,666667;194,666667;194,666667;194,666667;220,750000;220,750000;220,750000;220,750000;220,750000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;285,800000;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;238,166667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;939,000000;939,000000;939,000000;939,000000;939,000000;472,000000;472,000000;472,000000;472,000000;472,000000;483,000000;483,000000;483,000000;483,000000;483,000000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;386,400000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;322,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;99,666667;99,666667;99,666667;99,666667;99,666667;104,500000;104,500000;104,500000;104,500000;
