-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;152,000000;152,000000;152,000000;152,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;160,000000;160,000000;160,000000;160,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;526,000000;526,000000;526,000000;526,000000;526,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;315,000000;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;426,666667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;507,666667;713,600000;713,600000;713,600000;713,600000;713,600000;660,000000;660,000000;660,000000;660,000000;660,000000;660,000000;660,000000;660,000000;660,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;91,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;174,000000;174,000000;174,000000;174,000000;174,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;318,333333;318,333333;318,333333;318,333333;318,333333;346,250000;346,250000;346,250000;346,250000;346,250000;346,250000;346,250000;346,250000;346,250000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;372,000000;372,000000;372,000000;372,000000;372,000000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;460,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;257,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;235,000000;371,333333;371,333333;371,333333;371,333333;371,333333;371,333333;371,333333;371,333333;371,333333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;54,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;31,000000;31,000000;31,000000;31,000000;31,000000;31,000000;31,000000;31,000000;31,000000;31,000000;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;20,666667;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;378,000000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;240,500000;185,666667;185,666667;185,666667;185,666667;185,666667;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;287,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;310,500000;310,500000;310,500000;310,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;552,500000;552,500000;552,500000;552,500000;552,500000;368,333333;368,333333;368,333333;368,333333;368,333333;354,750000;354,750000;354,750000;354,750000;354,750000;354,750000;354,750000;354,750000;354,750000;354,750000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;283,800000;
