-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;312,500000;312,500000;312,500000;312,500000;312,500000;255,200000;255,200000;255,200000;255,200000;255,200000;465,333333;465,333333;465,333333;465,333333;465,333333;475,000000;475,000000;475,000000;475,000000;475,000000;482,615385;482,615385;482,615385;482,615385;482,615385;462,266667;462,266667;462,266667;462,266667;462,266667;446,368421;446,368421;446,368421;446,368421;446,368421;413,809524;413,809524;413,809524;413,809524;413,809524;413,809524;413,809524;413,809524;413,809524;413,809524;453,458333;453,458333;453,458333;453,458333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;42,750000;42,750000;42,750000;42,750000;42,750000;229,833333;229,833333;229,833333;229,833333;229,833333;281,222222;281,222222;281,222222;281,222222;281,222222;352,083333;352,083333;352,083333;352,083333;352,083333;416,846154;416,846154;416,846154;416,846154;416,846154;417,428571;417,428571;417,428571;417,428571;417,428571;413,166667;413,166667;413,166667;413,166667;413,166667;420,000000;420,000000;420,000000;420,000000;420,000000;438,291667;438,291667;438,291667;438,291667;438,291667;447,111111;447,111111;447,111111;447,111111;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;165,000000;165,000000;165,000000;165,000000;165,000000;375,800000;375,800000;375,800000;375,800000;375,800000;366,428571;366,428571;366,428571;366,428571;366,428571;315,333333;315,333333;315,333333;315,333333;315,333333;441,615385;441,615385;441,615385;441,615385;441,615385;431,764706;431,764706;431,764706;431,764706;431,764706;487,105263;487,105263;487,105263;487,105263;487,105263;448,826087;448,826087;448,826087;448,826087;448,826087;463,240000;463,240000;463,240000;463,240000;463,240000;512,407407;512,407407;512,407407;512,407407;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;213,500000;213,500000;213,500000;213,500000;213,500000;234,200000;234,200000;234,200000;234,200000;234,200000;316,428571;316,428571;316,428571;316,428571;316,428571;378,454545;378,454545;378,454545;378,454545;378,454545;360,500000;360,500000;360,500000;360,500000;360,500000;379,562500;379,562500;379,562500;379,562500;379,562500;385,300000;385,300000;385,300000;385,300000;385,300000;418,565217;418,565217;418,565217;418,565217;418,565217;435,185185;435,185185;435,185185;435,185185;435,185185;462,750000;462,750000;462,750000;462,750000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;444,500000;444,500000;444,500000;444,500000;444,500000;218,333333;218,333333;218,333333;218,333333;218,333333;263,888889;263,888889;263,888889;263,888889;263,888889;510,846154;510,846154;510,846154;510,846154;510,846154;560,600000;560,600000;560,600000;560,600000;560,600000;552,411765;552,411765;552,411765;552,411765;552,411765;540,095238;540,095238;540,095238;540,095238;540,095238;573,458333;573,458333;573,458333;573,458333;573,458333;651,777778;651,777778;651,777778;651,777778;651,777778;642,096774;642,096774;642,096774;642,096774;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;624,500000;624,500000;624,500000;624,500000;624,500000;615,000000;615,000000;615,000000;615,000000;615,000000;713,000000;713,000000;713,000000;713,000000;713,000000;603,500000;603,500000;603,500000;603,500000;603,500000;658,384615;658,384615;658,384615;658,384615;658,384615;653,750000;653,750000;653,750000;653,750000;653,750000;581,833333;581,833333;581,833333;581,833333;581,833333;517,095238;517,095238;517,095238;517,095238;517,095238;533,166667;533,166667;533,166667;533,166667;533,166667;546,555556;546,555556;546,555556;546,555556;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;805,500000;805,500000;805,500000;805,500000;805,500000;625,750000;625,750000;625,750000;625,750000;625,750000;558,000000;558,000000;558,000000;558,000000;558,000000;560,800000;560,800000;560,800000;560,800000;560,800000;560,800000;560,800000;560,800000;560,800000;560,800000;525,142857;525,142857;525,142857;525,142857;525,142857;561,125000;561,125000;561,125000;561,125000;561,125000;565,235294;565,235294;565,235294;565,235294;565,235294;588,263158;588,263158;588,263158;588,263158;588,263158;555,304348;555,304348;555,304348;555,304348;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;509,500000;509,500000;509,500000;509,500000;509,500000;521,200000;521,200000;521,200000;521,200000;521,200000;511,333333;511,333333;511,333333;511,333333;511,333333;498,625000;498,625000;498,625000;498,625000;498,625000;560,200000;560,200000;560,200000;560,200000;560,200000;574,750000;574,750000;574,750000;574,750000;574,750000;506,533333;506,533333;506,533333;506,533333;506,533333;464,666667;464,666667;464,666667;464,666667;464,666667;498,450000;498,450000;498,450000;498,450000;498,450000;501,772727;501,772727;501,772727;501,772727;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;398,000000;398,000000;398,000000;398,000000;398,000000;369,333333;369,333333;369,333333;369,333333;369,333333;442,444444;442,444444;442,444444;442,444444;442,444444;442,444444;442,444444;442,444444;442,444444;442,444444;529,769231;529,769231;529,769231;529,769231;529,769231;530,642857;530,642857;530,642857;530,642857;530,642857;495,312500;495,312500;495,312500;495,312500;495,312500;462,421053;462,421053;462,421053;462,421053;462,421053;537,545455;537,545455;537,545455;537,545455;537,545455;533,434783;533,434783;533,434783;533,434783;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;617,000000;617,000000;617,000000;617,000000;617,000000;383,500000;383,500000;383,500000;383,500000;383,500000;430,285714;430,285714;430,285714;430,285714;430,285714;513,100000;513,100000;513,100000;513,100000;513,100000;526,916667;526,916667;526,916667;526,916667;526,916667;524,307692;524,307692;524,307692;524,307692;524,307692;495,812500;495,812500;495,812500;495,812500;495,812500;495,812500;495,812500;495,812500;495,812500;495,812500;517,611111;517,611111;517,611111;517,611111;517,611111;548,500000;548,500000;548,500000;548,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;317,000000;317,000000;317,000000;317,000000;317,000000;257,800000;257,800000;257,800000;257,800000;257,800000;310,142857;310,142857;310,142857;310,142857;310,142857;409,555556;409,555556;409,555556;409,555556;409,555556;454,846154;454,846154;454,846154;454,846154;454,846154;404,312500;404,312500;404,312500;404,312500;404,312500;378,157895;378,157895;378,157895;378,157895;378,157895;343,130435;343,130435;343,130435;343,130435;343,130435;350,576923;350,576923;350,576923;350,576923;350,576923;342,500000;342,500000;342,500000;342,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;971,000000;971,000000;971,000000;971,000000;971,000000;791,400000;791,400000;791,400000;791,400000;791,400000;775,500000;775,500000;775,500000;775,500000;775,500000;670,111111;670,111111;670,111111;670,111111;670,111111;633,333333;633,333333;633,333333;633,333333;633,333333;545,312500;545,312500;545,312500;545,312500;545,312500;487,631579;487,631579;487,631579;487,631579;487,631579;464,956522;464,956522;464,956522;464,956522;464,956522;460,160000;460,160000;460,160000;460,160000;460,160000;475,071429;475,071429;475,071429;475,071429;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;151,000000;151,000000;151,000000;151,000000;151,000000;161,600000;161,600000;161,600000;161,600000;161,600000;421,555556;421,555556;421,555556;421,555556;421,555556;424,363636;424,363636;424,363636;424,363636;424,363636;428,571429;428,571429;428,571429;428,571429;428,571429;443,562500;443,562500;443,562500;443,562500;443,562500;430,150000;430,150000;430,150000;430,150000;430,150000;421,954545;421,954545;421,954545;421,954545;421,954545;446,076923;446,076923;446,076923;446,076923;446,076923;433,965517;433,965517;433,965517;433,965517;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;9,500000;9,500000;9,500000;9,500000;9,500000;11,000000;11,000000;11,000000;11,000000;11,000000;144,285714;144,285714;144,285714;144,285714;144,285714;200,666667;200,666667;200,666667;200,666667;200,666667;187,833333;187,833333;187,833333;187,833333;187,833333;314,357143;314,357143;314,357143;314,357143;314,357143;394,235294;394,235294;394,235294;394,235294;394,235294;393,631579;393,631579;393,631579;393,631579;393,631579;417,476190;417,476190;417,476190;417,476190;417,476190;455,560000;455,560000;455,560000;455,560000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,333333;456,333333;456,333333;456,333333;456,333333;448,000000;448,000000;448,000000;448,000000;448,000000;416,900000;416,900000;416,900000;416,900000;416,900000;465,230769;465,230769;465,230769;465,230769;465,230769;410,000000;410,000000;410,000000;410,000000;410,000000;485,578947;485,578947;485,578947;485,578947;485,578947;472,545455;472,545455;472,545455;472,545455;472,545455;479,807692;479,807692;479,807692;479,807692;479,807692;464,133333;464,133333;464,133333;464,133333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;182,333333;182,333333;182,333333;182,333333;182,333333;209,333333;209,333333;209,333333;209,333333;209,333333;276,750000;276,750000;276,750000;276,750000;276,750000;473,272727;473,272727;473,272727;473,272727;473,272727;535,500000;535,500000;535,500000;535,500000;535,500000;543,500000;543,500000;543,500000;543,500000;543,500000;485,800000;485,800000;485,800000;485,800000;485,800000;491,478261;491,478261;491,478261;491,478261;491,478261;482,642857;482,642857;482,642857;482,642857;482,642857;502,093750;502,093750;502,093750;502,093750;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;428,250000;428,250000;428,250000;428,250000;428,250000;352,166667;352,166667;352,166667;352,166667;352,166667;413,600000;413,600000;413,600000;413,600000;413,600000;379,714286;379,714286;379,714286;379,714286;379,714286;406,176471;406,176471;406,176471;406,176471;406,176471;432,714286;432,714286;432,714286;432,714286;432,714286;544,680000;544,680000;544,680000;544,680000;544,680000;544,034483;544,034483;544,034483;544,034483;544,034483;554,406250;554,406250;554,406250;554,406250;554,406250;545,970588;545,970588;545,970588;545,970588;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;588,000000;588,000000;588,000000;588,000000;588,000000;615,000000;615,000000;615,000000;615,000000;615,000000;694,500000;694,500000;694,500000;694,500000;694,500000;644,300000;644,300000;644,300000;644,300000;644,300000;688,666667;688,666667;688,666667;688,666667;688,666667;670,500000;670,500000;670,500000;670,500000;670,500000;695,705882;695,705882;695,705882;695,705882;695,705882;666,200000;666,200000;666,200000;666,200000;666,200000;647,142857;647,142857;647,142857;647,142857;647,142857;601,920000;601,920000;601,920000;601,920000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;47,000000;47,000000;47,000000;47,000000;47,000000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;169,600000;257,500000;257,500000;257,500000;257,500000;257,500000;323,750000;323,750000;323,750000;323,750000;323,750000;465,000000;465,000000;465,000000;465,000000;465,000000;450,473684;450,473684;450,473684;450,473684;450,473684;460,454545;460,454545;460,454545;460,454545;460,454545;477,120000;477,120000;477,120000;477,120000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;510,500000;510,500000;510,500000;510,500000;510,500000;682,600000;682,600000;682,600000;682,600000;682,600000;434,400000;434,400000;434,400000;434,400000;434,400000;420,666667;420,666667;420,666667;420,666667;420,666667;426,000000;426,000000;426,000000;426,000000;426,000000;410,411765;410,411765;410,411765;410,411765;410,411765;386,095238;386,095238;386,095238;386,095238;386,095238;348,666667;348,666667;348,666667;348,666667;348,666667;332,230769;332,230769;332,230769;332,230769;332,230769;300,733333;300,733333;300,733333;300,733333;
