-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;68,000000;68,000000;68,000000;68,000000;68,000000;151,200000;151,200000;151,200000;151,200000;151,200000;126,000000;126,000000;126,000000;126,000000;126,000000;208,142857;208,142857;208,142857;208,142857;208,142857;208,142857;208,142857;208,142857;208,142857;208,142857;182,125000;182,125000;182,125000;182,125000;182,125000;182,125000;182,125000;182,125000;182,125000;182,125000;161,888889;161,888889;161,888889;161,888889;161,888889;188,900000;188,900000;188,900000;188,900000;188,900000;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;171,727273;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;211,250000;186,000000;186,000000;186,000000;186,000000;186,000000;186,000000;186,000000;186,000000;186,000000;186,000000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;228,125000;214,705882;214,705882;214,705882;214,705882;214,705882;197,736842;197,736842;197,736842;197,736842;197,736842;197,736842;197,736842;197,736842;197,736842;197,736842;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;212,050000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;73,000000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;36,500000;152,000000;152,000000;152,000000;152,000000;152,000000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;377,400000;314,500000;314,500000;314,500000;314,500000;314,500000;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;226,777778;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;275,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;250,000000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;136,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;160,000000;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;200,666667;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;218,500000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;204,400000;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;170,333333;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;216,000000;265,000000;265,000000;265,000000;265,000000;265,000000;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;289,777778;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;260,800000;272,583333;272,583333;272,583333;272,583333;272,583333;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;295,153846;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;526,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;588,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;392,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;294,000000;302,200000;302,200000;302,200000;302,200000;302,200000;245,714286;245,714286;245,714286;245,714286;245,714286;264,875000;264,875000;264,875000;264,875000;264,875000;235,444444;235,444444;235,444444;235,444444;235,444444;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;255,400000;232,181818;232,181818;232,181818;232,181818;232,181818;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;255,666667;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;245,538462;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;277,312500;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;39,500000;531,000000;531,000000;531,000000;531,000000;531,000000;503,200000;503,200000;503,200000;503,200000;503,200000;503,200000;503,200000;503,200000;503,200000;503,200000;393,571429;393,571429;393,571429;393,571429;393,571429;433,125000;433,125000;433,125000;433,125000;433,125000;467,000000;467,000000;467,000000;467,000000;467,000000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;420,300000;430,583333;430,583333;430,583333;430,583333;430,583333;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;397,923077;369,500000;369,500000;369,500000;369,500000;369,500000;369,500000;369,500000;369,500000;369,500000;369,500000;364,400000;364,400000;364,400000;364,400000;364,400000;364,400000;364,400000;364,400000;364,400000;364,400000;373,312500;373,312500;373,312500;373,312500;373,312500;373,312500;373,312500;373,312500;373,312500;373,312500;405,352941;405,352941;405,352941;405,352941;405,352941;405,352941;405,352941;405,352941;405,352941;405,352941;393,166667;393,166667;393,166667;393,166667;393,166667;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;372,473684;362,714286;362,714286;362,714286;362,714286;362,714286;362,714286;362,714286;362,714286;362,714286;362,714286;360,045455;360,045455;360,045455;360,045455;360,045455;360,045455;360,045455;360,045455;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;865,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;478,000000;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;318,666667;374,000000;374,000000;374,000000;374,000000;374,000000;374,000000;374,000000;374,000000;374,000000;374,000000;299,200000;299,200000;299,200000;299,200000;299,200000;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;330,166667;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;412,857143;386,777778;386,777778;386,777778;386,777778;386,777778;348,100000;348,100000;348,100000;348,100000;348,100000;348,100000;348,100000;348,100000;348,100000;348,100000;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;325,545455;434,230769;434,230769;434,230769;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;174,000000;174,000000;174,000000;174,000000;174,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;87,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;58,000000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;43,500000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;94,000000;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;163,666667;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;219,428571;192,000000;192,000000;192,000000;192,000000;192,000000;201,888889;201,888889;201,888889;201,888889;201,888889;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;187,000000;212,363636;212,363636;212,363636;212,363636;212,363636;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;222,166667;230,461538;230,461538;230,461538;230,461538;230,461538;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;280,333333;280,333333;280,333333;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;318,333333;318,333333;318,333333;318,333333;318,333333;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;326,500000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;321,000000;267,500000;267,500000;267,500000;267,500000;267,500000;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;267,571429;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;216,555556;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;196,900000;234,818182;234,818182;234,818182;234,818182;234,818182;234,818182;234,818182;234,818182;234,818182;234,818182;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;264,250000;278,076923;278,076923;278,076923;278,076923;278,076923;278,076923;278,076923;278,076923;278,076923;278,076923;249,933333;249,933333;249,933333;249,933333;249,933333;249,933333;249,933333;249,933333;249,933333;249,933333;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;234,312500;255,705882;255,705882;255,705882;255,705882;255,705882;255,705882;255,705882;255,705882;255,705882;255,705882;300,833333;300,833333;300,833333;300,833333;300,833333;317,700000;317,700000;317,700000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;372,000000;372,000000;372,000000;372,000000;372,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;442,000000;294,666667;294,666667;294,666667;294,666667;294,666667;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;337,500000;287,200000;287,200000;287,200000;287,200000;287,200000;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;239,333333;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;259,142857;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;327,125000;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;342,222222;311,727273;311,727273;311,727273;311,727273;311,727273;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;340,250000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;209,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;163,000000;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;108,666667;237,000000;237,000000;237,000000;237,000000;237,000000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;375,800000;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;313,166667;323,285714;323,285714;323,285714;323,285714;323,285714;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;340,000000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;313,900000;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;285,363636;310,000000;310,000000;310,000000;310,000000;310,000000;308,857143;308,857143;308,857143;308,857143;308,857143;308,857143;308,857143;308,857143;308,857143;308,857143;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,333333;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;330,687500;319,176471;319,176471;319,176471;319,176471;319,176471;325,222222;325,222222;325,222222;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;388,500000;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;392,666667;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;320,000000;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;266,666667;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;306,375000;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;272,333333;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;245,100000;247,750000;247,750000;247,750000;247,750000;247,750000;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;228,692308;260,714286;260,714286;260,714286;260,714286;260,714286;281,066667;281,066667;281,066667;281,066667;281,066667;304,500000;304,500000;304,500000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;153,000000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;114,750000;91,800000;91,800000;91,800000;91,800000;91,800000;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;188,714286;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;238,000000;294,888889;294,888889;294,888889;294,888889;294,888889;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;346,200000;
-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;-1,000000;456,000000;456,000000;456,000000;456,000000;456,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;228,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;152,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;114,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;107,000000;148,666667;148,666667;148,666667;148,666667;148,666667;127,428571;127,428571;127,428571;127,428571;127,428571;111,500000;111,500000;111,500000;111,500000;111,500000;150,333333;150,333333;150,333333;150,333333;150,333333;251,900000;251,900000;251,900000;251,900000;251,900000;251,900000;251,900000;251,900000;251,900000;251,900000;336,727273;336,727273;336,727273;336,727273;336,727273;408,000000;408,000000;408,000000;408,000000;408,000000;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;394,307692;401,857143;401,857143;401,857143;
